"","2020","2050","2080","2100"
"390",0.0311948896184956,0.106778867789729,0.206294999443931,0.288663376328475
"391",0.0431334489982991,0.119473254855111,0.223462681964278,0.311576768486365
"392",0.0392920248944645,0.108299427434714,0.19893997011811,0.273997764919827
"393",0.0302196617324867,0.0985197429568779,0.185664835266035,0.257861349205077
"394",0.0232542338582137,0.0968780964614435,0.186157179949871,0.271946897482002
"395",0.030701796214946,0.101401738708769,0.19324864725534,0.267911775918804
"396",0.0396287758191615,0.111711913181617,0.21217807072837,0.288307152328058
"397",0.0332785476904239,0.106229082262405,0.205167197249345,0.289959470794855
"398",0.00104811111094315,0.0656243262540213,0.152821818657479,0.224366974993458
"399",0.0768998981393217,0.180635685849083,0.30041857127812,0.407871319621796
"400",0.0301872055123193,0.0944864409605062,0.18505770309013,0.260674084423102
"401",0.0306601147045676,0.101877467739375,0.195567099281222,0.273408504362426
"402",0.0430556052247454,0.118081052168621,0.217647829922818,0.300384598289944
"403",0.0305108277871866,0.0976813205040166,0.186500581535737,0.26304788032719
"404",0.0362342153450156,0.11003594942712,0.205046217475702,0.283825089713185
"405",0.0344677042083067,0.109509919304878,0.204118024553953,0.276731795239897
"406",0.0566832218794075,0.126070638646265,0.220954153227322,0.294440654311414
"407",-0.0322708131154529,0.0245932641405995,0.101041258897513,0.166592253320939
"408",-0.00637186248855738,0.0540967588014785,0.135243393234795,0.204092859614677
"409",0.0219368737495009,0.0925038738101312,0.182716602591186,0.261497106322427
"410",0.0415251780881299,0.116746831655766,0.216829103058175,0.298256753611181
"411",0.0359018691238308,0.116339295206666,0.214671143393186,0.301040785894884
"412",0.0217731466808885,0.091481449616562,0.186062975997261,0.266055784338476
"413",0.0551702807278929,0.137381822300327,0.25052149461349,0.347190409355632
"414",0.0495762763969692,0.135238026696056,0.262498705185146,0.372048164827829
"415",0.0385461060992493,0.123611336045499,0.236496620470575,0.330519016091795
"416",0.0368619421089498,0.121554238670258,0.232108293225201,0.328945653041092
"417",0.0400056994959126,0.125387800502765,0.243892497047336,0.345093955712665
"418",0.0220989334347569,0.0960678562067397,0.19489151117809,0.267582781905273
"419",0.038177330503944,0.116688627186943,0.217601776221062,0.302459875270609
"420",0.0299227313462885,0.103622352827107,0.200787718015766,0.281036551806175
"421",0.0232488441794268,0.0894445965231034,0.17536243612224,0.245827543864764
"422",0.025891918613828,0.0933749390086767,0.184511157615394,0.262914192690035
"423",0.0426257435671003,0.123019222769421,0.228858700307738,0.322923067066941
"424",0.0169003519344198,0.0729281468105853,0.167388282572587,0.230480028984825
"425",0.0182337006094484,0.0882930004773377,0.184359489203371,0.249345279778649
"426",0.028518058068209,0.099732066620265,0.193291571671319,0.273011601114736
"427",0.0299760200476604,0.101888303208492,0.196152205586239,0.276255990854175
"428",0.0457147739226874,0.123454769715387,0.234355984020548,0.327758456671904
"429",0.0302445099648172,0.0976941934902062,0.182597338190589,0.256137995683336
"430",0.0388935372989693,0.115251481158161,0.215074910918692,0.300216333299964
"431",0.024100277225881,0.108225947401579,0.226247038225431,0.330711078774666
"432",0.0140702955863404,0.0848659168099368,0.187241638402145,0.262996045567695
"433",0.0391655090038713,0.118020880268417,0.231963947981785,0.335925876111901
"434",0.0472613575377679,0.139921143247943,0.272831221398114,0.389327245362976
"435",0.0517589213121617,0.148898765973409,0.288098257385481,0.409005875682887
"436",0.0719113075413499,0.223948539495417,0.465115782650505,0.684917939511807
"437",0.0476734011611535,0.142859278600406,0.280937486398405,0.402060738131901
"438",-0.0164798137671899,0.0538225705217533,0.155036424068434,0.249871401211921
"439",0.0215783202601154,0.101497954727047,0.229581363619357,0.340120001874203
"440",0.0453240783964171,0.168870073445983,0.363561354925954,0.544099136862982
"441",0.0686166789838754,0.209982580307094,0.430504204517291,0.630171895288458
"442",0.0933479432332319,0.317377002765255,0.697119507361375,1.05317611910484
"443",0.0672585858861355,0.260996783496109,0.584365532168027,0.88622130346883
"444",0.0651274871943179,0.216369667802747,0.458961011387938,0.681048165321962
"445",0.0885396478103749,0.263322737632163,0.559944374075189,0.816048306843864
"446",0.0876504800146892,0.275325817473366,0.585393139394185,0.876369843047765
"447",0.0520756670954667,0.163749544274458,0.333962131013158,0.486536252061452
"448",0.0392692674742254,0.147812783649319,0.314327510389956,0.464562963046966
"449",0.0523383189981455,0.161369376903952,0.320508732808453,0.465074988563827
"450",0.0250430028393482,0.138524792610461,0.315307763616853,0.474733324401737
"451",0.0452443263989188,0.153792043918275,0.324098987641756,0.473873474520899
"452",0.0740599986342087,0.224296728363691,0.462855388944725,0.681997988841632
"453",0.0600115585776577,0.182870822153016,0.374407235390961,0.54731254752539
"454",0.0731942877563772,0.198695690235297,0.387364044427164,0.555533464674871
"455",0.0725297801193316,0.231535800596139,0.491074896435746,0.732764513365031
"456",0.080378594753026,0.236644055677601,0.487600025091401,0.71506674248603
"457",0.0469183213564281,0.161115893519762,0.336740162772503,0.49240882305991
"458",0.0636576402661535,0.190195738261948,0.383498052997786,0.55506978910125
"459",0.0791447402966451,0.192819952488209,0.358064194451154,0.50138986633296
"460",0.0565828764730653,0.160642280358118,0.322702408369503,0.455742259486432
"461",0.0457592546883165,0.138480298237042,0.279084261305356,0.391787302473055
"462",0.0433066383995938,0.138353128254496,0.268274952239639,0.377050451047944
"463",0.0321614053033369,0.117570363134604,0.228865888069577,0.321929126641999
"464",0.0302698077914867,0.115645189253334,0.23650418507269,0.340645876195418
"465",0.0322396336247681,0.127570929085774,0.255835247857837,0.374414130453212
"466",0.0517795449951826,0.156223960147482,0.307557650230361,0.439531627313913
"467",0.0515014838010383,0.155193498781153,0.312953792034428,0.45305228988548
"468",0.0389789772173798,0.134423450858279,0.279634601393741,0.408430866185813
"469",0.0139439535400184,0.137798419043336,0.335322929406682,0.517369658469839
"470",0.0656799254579513,0.264049817747698,0.600331862533486,0.920273431525244
"471",0.0882383139556626,0.284678158129084,0.614293920132515,0.922591911357723
"472",0.0862065044057352,0.287148027279563,0.624506883545645,0.939614107300196
"473",0.0306283609401708,0.162860518886234,0.372597710669405,0.562419220669325
"474",0.0812302860655386,0.240534986786863,0.499307762599252,0.733722365909784
"475",0.0490964536819608,0.161435138219802,0.315709253445843,0.459916296633797
"476",0.0816293033116757,0.185969483643054,0.33119951365683,0.460665569464226
"477",0.0398050941497258,0.127899261715817,0.24979882921565,0.354234363144687
"478",0.028367003120163,0.103191495066048,0.205981459015332,0.295532481256696
"479",0.0496351606948061,0.142287437334823,0.272948257561394,0.392870516782503
"480",0.104145582067932,0.217083319758202,0.383390387190914,0.528194157505938
"481",0.0311803701956412,0.115172171548832,0.230857579654227,0.330885348260504
"482",0.0432230183647202,0.13560901920509,0.264273475933405,0.373423281207613
"483",0.0596015847945159,0.159861660279751,0.302102707394728,0.421609450251779
"484",0.0401230612676323,0.128065121035605,0.233730514037767,0.320492946974011
"485",0.0425464934455306,0.124741196958517,0.233368842934998,0.329467661553704
"486",0.0329725903601279,0.122137520105102,0.244709131710416,0.348833375793974
"487",0.136710542534788,0.306844540954319,0.560160258426989,0.787058347045008
"488",0.0452979111273141,0.166388932815062,0.348697775279253,0.518296147305146
"489",0.0441809522405499,0.170502493922924,0.373001550135325,0.556825715275017
"490",0.0465590101027497,0.163885338565702,0.343026448141482,0.504215587993598
"491",0.0638091919605953,0.161790269875334,0.310602100144737,0.442935254833595
"492",0.0465138560819495,0.151756467757992,0.30911206812338,0.449541108515479
"493",0.0410790443470239,0.325056779297501,0.813255698977,1.27825203079296
"494",0.0716269260771957,0.218279601728971,0.462222951128215,0.684167045909524
"495",0.0707119000639443,0.224847947590963,0.47174294606652,0.699347854066083
"496",0.0948749957030082,0.309991173168376,0.669407381695474,1.00252775703162
"497",0.102682440879749,0.321221429658056,0.701557280809863,1.05687466145539
"498",0.0499197904180691,0.166829504427115,0.350288469199409,0.515823725597239
"499",0.12627924648527,0.389360517554684,0.838064222171275,1.2585139331317
"500",0.0598924950668902,0.199023352752905,0.418304082090259,0.61554423717911
"501",0.0857047274249034,0.272917277601642,0.558429832372875,0.82891921964748
"502",0.086616133129896,0.272802002053307,0.57985180025647,0.864413731790805
"503",0.077081526553232,0.254081983545397,0.543629603931169,0.811952449355856
"504",0.0659228463010865,0.233146568677987,0.485161516208867,0.717708171424734
"505",0.0499895985176303,0.175925573096737,0.380352030474085,0.56276607300589
"506",0.0652314334642881,0.215751329555553,0.45341996312305,0.6726352907028
"507",0.0668091853060742,0.211809101021499,0.453807417912579,0.673997074038957
"508",0.0647901761307579,0.228040874811221,0.494484882758701,0.742441906103524
"509",0.0998177813839803,0.327193821763064,0.719106430392446,1.0871092138713
"510",0.0975166429802721,0.333239650209311,0.737840303003913,1.11760078128463
"511",0.0558943083490001,0.196072859563145,0.42999527104253,0.638519786795026
"512",0.0833818724880881,0.251026851595247,0.535115528405914,0.803035637946307
"513",0.0523308944532263,0.204795882602249,0.45460541072804,0.682695905568982
"514",0.072861182583442,0.19984483031491,0.411352558247005,0.598324580109649
"515",0.105063997338318,0.334153768572234,0.743284288451365,1.1138016212714
"516",0.119180794644726,0.582550028618511,1.44261854660226,2.2819091095768
"517",0.0813562877479343,0.267592911120064,0.565704508993786,0.84160567095802
"518",0.0731794174159774,0.244067357671775,0.522312165784569,0.778769280801429
"519",0.0373339243234406,0.133665059309848,0.278920242402514,0.407902242761005
"520",0.0678547155777826,0.229605550215635,0.488400647125032,0.728717075495588
"521",0.0811292342313471,0.249475761580132,0.517376030212517,0.763069610920294
"522",0.0893839732095637,0.281204264555394,0.599366358152523,0.894971671835886
"523",0.0944915269427347,0.303347134965612,0.654076971496864,0.984470468974941
"524",0.0913299446665971,0.274807144071495,0.592213144420116,0.883854220996263
"525",0.0858451211029798,0.288218664146596,0.618906576101576,0.927081878475656
"526",0.046465673361766,0.163341946748998,0.373158869617765,0.577229628274036
"527",0.000558416876271166,0.246393731668376,0.696157949684868,1.13060538371428
"528",0.0598479715652163,0.211760582934992,0.45649906779879,0.687490242715392
"529",0.099025900400779,0.283738629005362,0.603773999911687,0.893064253675548
"530",0.0416640635589785,0.148497639486761,0.312478826727116,0.460089061352646
"531",0.0387312674985009,0.14516257356417,0.311818660350936,0.455207485607446
"532",0.0757328759352312,0.228411031404541,0.472291235421621,0.695396405810923
"533",0.0909222996381916,0.293459900363774,0.631777050484,0.948688916409432
"534",0.0989993630828389,0.33236624274948,0.72494181776001,1.09319379567348
"535",0.116205480496318,0.330190058003314,0.687816734885683,1.02352392286844
"536",0.0312468177760087,0.167222183282988,0.396581945465119,0.597831476231617
"537",0.0974325996341269,0.302134079926764,0.64408791338931,0.964263319345817
"538",0.0713691981212382,0.209447039120927,0.423773897713309,0.624329236365287
"539",0.0565540222270341,0.223454224706457,0.495238630383478,0.752955774376198
"540",0.0289963852100013,0.152135041373135,0.352395583422053,0.536310044750277
"541",0.0713834998597587,0.254489514903027,0.556250785435306,0.834457588668611
"542",0.0157215420821494,0.133238851217759,0.325115510173613,0.502277511084409
"543",0.0922086851232399,0.278305010556717,0.591408812333025,0.879558319974342
"544",0.055701262033248,0.198341552503017,0.421957760408065,0.624975516329624
"545",0.0596457654517196,0.19174381224303,0.400024677577176,0.587783189405759
"546",0.0647454978393989,0.216931395068579,0.460083010213119,0.680874886467526
"547",0.0775617507915284,0.236821469712673,0.490717869503916,0.727483697732061
"548",0.0772668255542446,0.251421696287121,0.535180499866935,0.797664735490882
"549",0.0632470280010858,0.194069610310475,0.398868340044314,0.58391744530138
"550",0.0477283523675107,0.158124304060518,0.321785418424319,0.465677501032513
"551",0.0681994685329716,0.214659673969869,0.446844073329171,0.658804045128397
"552",0.0575026599475774,0.169524353396338,0.342528213652735,0.492518991107262
"553",0.0533444614944076,0.171506611992744,0.348013929180372,0.502205179881938
"554",0.0665080907203866,0.210909744404291,0.439232730849215,0.64715738474794
"555",0.0910545135849427,0.292588662715455,0.635422097783912,0.94696862784926
"556",0.0604896820213949,0.190981495724761,0.387308014641049,0.567132168471207
"557",0.0621840412985988,0.195626901782295,0.407345676898785,0.596873610724039
"558",0.0536637784739463,0.185691046835933,0.386908037617976,0.572621727612272
"559",0.0569623056632272,0.212704700134247,0.459895142408982,0.689070530621699
"560",0.0659929224872647,0.217961882301093,0.462227889959382,0.683785713801104
"561",0.0788472163211461,0.246736599687251,0.516211243200093,0.768262656050771
"562",0.0544530768527964,0.174511473966427,0.35225432076441,0.511668710885695
"563",0.0802316670842124,0.251777692441897,0.539629865805924,0.799320204171877
"564",0.0582632109547813,0.149418150557556,0.287866320880453,0.416631075657195
"565",0.0437831067035339,0.145837219924815,0.29580318836266,0.432382777241715
"566",0.056506737187686,0.198202378377278,0.418953200334618,0.621487236686796
"567",-0.000455045862519342,0.212851008810367,0.582866449309691,0.936861674907509
"568",0.0842869008544903,0.281119502484089,0.610415048921555,0.918287593480235
"569",0.0725303586054555,0.213180877297684,0.431922364879076,0.630521851919453
"570",0.0410793297434501,0.147605604897489,0.307327178236464,0.450617941955531
"571",0.0676374479847929,0.203248091052512,0.417587996916312,0.612297400360672
"572",0.0436345533901314,0.180796510589102,0.36927619236417,0.536573971454104
"573",0.0553545029847089,0.162170848880117,0.328855531812153,0.473998311398802
"574",0.041277536233094,0.125554961476315,0.240455421961284,0.33892652476736
