"","2020","2050","2080","2100"
"18909",0.094448230495577,0.400297044325882,0.804377812469334,1.14861022170576
"18910",0.0856569518306576,0.382692462858597,0.778969483587078,1.11533247700141
"18911",0.0819243599615517,0.351373077330881,0.689040398154872,0.969660074178081
"18912",0.101013298094838,0.405078415977558,0.80346189065689,1.14194212945897
"18913",0.128501878069107,0.518831119963882,1.09907069667304,1.60700023594008
"18914",0.129742610789019,0.52965462253569,1.10548188309135,1.61675395213483
"18915",0.0524760233507102,0.299235516955339,0.587744347769184,0.81298925581185
"18916",0.086500610016584,0.339948429286234,0.6401747557151,0.886837127565427
"18917",0.049849329748619,0.28821444965974,0.561629376974605,0.791166519143282
"18918",0.073375790554521,0.315547145343879,0.598229258144752,0.825654884719128
"18919",0.068559429698301,0.298988493524685,0.571987184932879,0.793584209413843
"18920",0.0514741133008149,0.27701251536987,0.5401917708355,0.750326509121318
"18921",0.0938053800611587,0.346712050177085,0.639705719270934,0.878391792328034
"18922",0.142930611300325,0.400967672314706,0.715087563818198,0.970038763794318
"18923",0.0751181996975193,0.323448763899341,0.620995098924828,0.86047164503863
"18924",0.0824076208641145,0.330137163610171,0.626819264793071,0.862386820171306
"18925",0.0705069552992561,0.313648706578336,0.606098688922415,0.838530826658296
"18926",0.0751360336144662,0.32676171278459,0.628487099664364,0.872918492247812
"18927",0.0875584460867021,0.346810677905464,0.658389976792847,0.915444775656232
"18928",0.0717696427453693,0.322851496329744,0.625746641101824,0.872156606182122
"18929",0.0643113981853252,0.301117206197286,0.579040508457873,0.807768332449243
"18930",0.0481928723254691,0.263381991296261,0.527395845583575,0.738159679973307
"18931",0.12938164066066,0.400261797809879,0.725920397179736,1.00574918736961
"18932",0.039104114215213,0.263634868292081,0.528803789455749,0.74210908325474
"18933",0.0773381598972187,0.338097517090596,0.660258926068807,0.927938262077634
"18934",0.0331617596903896,0.274065033887229,0.560580540455311,0.790710645294549
"18935",0.106610534014721,0.368672196529213,0.692081990111159,0.95454021935959
"18936",0.149417647786705,0.489332731471724,0.950496382196646,1.35580735285817
"18937",0.100054082531409,0.427396549809397,0.87222845760003,1.25382008028118
"18938",0.0978026043834704,0.389760718570615,0.78236103915858,1.13936341161365
"18939",0.0940921364571567,0.387111943245474,0.768562458927797,1.0909868288096
"18940",0.0987665905089168,0.390134488400807,0.780094355231928,1.11130638542178
"18941",0.13642422314277,0.514503063377036,1.06856635216002,1.55757377507581
"18942",0.145311272729446,0.553119634295926,1.14088171489773,1.66504331374142
"18943",0.116242445265009,0.465961232662021,0.949988636140524,1.37310970324111
"18944",0.206241109022047,0.749107551266109,1.5874962280312,2.35584250141371
"18945",0.124015442039898,0.487147740832899,1.00008633293152,1.44936492941534
"18946",0.106070759714378,0.434079894470284,0.880314885018189,1.26600417953393
"18947",0.101752890829691,0.421417653152956,0.857875701137371,1.23924446334335
"18948",0.0779373634037178,0.350608668122232,0.692671183153516,0.976771994763588
"18949",0.0992377764163308,0.375581858763753,0.737226021726994,1.02988777763958
"18950",0.0877179489608753,0.367690629977335,0.724239005363686,1.02191481085334
"18951",0.100716484316566,0.423088483333564,0.865061352285764,1.24945024956261
"18952",0.152035806657353,0.565664471521902,1.17314050549345,1.7160966635989
"18953",0.113190655238387,0.517849829968075,1.11354407009224,1.64650900792763
"18954",0.101923550206976,0.42995564192093,0.87875973497673,1.26816190493549
"18955",0.120591728926089,0.485685803830958,1.00543548323099,1.45728071071835
"18956",0.0897895360658223,0.390961384488561,0.788810023181895,1.12839983468824
"18957",0.0990187061594222,0.406117911909873,0.812977436249188,1.15986482903834
"18958",0.0908558763724096,0.391111480429,0.787751736809565,1.12602555599824
"18959",0.116620414499795,0.446929879220945,0.893907964981016,1.28019866794216
"18960",0.120110656922741,0.455299404683396,0.918708645285484,1.31531726827244
"18961",0.113428522788832,0.442357910457541,0.890835542798453,1.27891245541681
"18962",0.10133460668676,0.399578759883128,0.786314327983085,1.11320192927674
"18963",0.110735068605365,0.43260192579473,0.861061004575144,1.22854643616775
"18964",0.104815269679691,0.409764626247691,0.816206205105085,1.15831193929133
"18965",0.0981042824804991,0.406541053003793,0.818604956677841,1.16233080668106
"18966",0.117863534400329,0.471648558550203,0.96895553880238,1.40546523640885
"18967",0.121119116994024,0.465579764512976,0.940580883768157,1.3523297805475
"18968",0.090155162674038,0.418818117797834,0.853903816597559,1.23637698441776
"18969",0.0957405746674448,0.387767173044903,0.763899911037034,1.07768980125321
"18970",0.0656730924592469,0.377158774821755,0.798956050659779,1.16326933799988
"18971",0.112598734743402,0.467352202832219,0.96719744252091,1.40688367344727
"18972",0.0948535130461743,0.548817005867966,1.24145577376611,1.8718857239408
"18973",0.139218663336997,0.533561221099859,1.10277093938927,1.60649984023391
"18974",0.0916038595796836,0.382239258811433,0.755919863989347,1.07469305367187
"18975",0.109845536333772,0.442611233916631,0.893197359913656,1.28300786182686
"18976",0.11528156550767,0.446309188639279,0.898669779396465,1.28903894069023
"18977",0.111706160435197,0.445431007573132,0.908345661234057,1.30370291073076
"18978",0.114253618412797,0.455519403354816,0.923628213172866,1.32798796485668
"18979",0.209262432601799,0.562922899046981,1.05757031459769,1.48390323492088
"18980",0.0985186157660349,0.399084954940456,0.790447540610167,1.12216189269342
"18981",0.0831801959008724,0.378000312785009,0.764724942279958,1.09044787842107
"18982",0.0958067285077151,0.387521937127483,0.77030037227533,1.09796281930595
"18983",0.0945040655594241,0.387766927564543,0.772475398457971,1.09386718042518
"18984",0.0975830611901455,0.403056162415125,0.802153608161087,1.14046605769615
"18985",0.104137008112544,0.389050882933516,0.751814692427785,1.0437395835664
"18986",0.14794935923884,0.555290478083723,1.1452710327508,1.66802221368767
"18987",0.100244635060296,0.459531958757174,0.966196862971413,1.37997453492488
"18988",0.0731121752138226,0.33674851050686,0.65927434983225,0.933560340728088
"18989",0.0783281322733301,0.340751964086028,0.674538468641264,0.949626777340343
"18990",0.08568446112486,0.360735572384442,0.706076906427838,0.996472705823592
"18991",0.0820412368741601,0.344919051763305,0.668749848439587,0.933156806807782
"18992",0.094911041429759,0.357739212833215,0.679135889439762,0.94179601409932
"18993",0.110172068075273,0.362432005618036,0.681731134161914,0.941770397523202
"18994",0.07762628820175,0.33916084140308,0.661579792499149,0.926808993336394
"18995",0.0738678500081491,0.331086579322366,0.646327626408428,0.903042763821091
"18996",0.0936388477940537,0.355617640607102,0.675794306960197,0.937918299084454
"18997",0.0825697878523692,0.34976562982663,0.673992873390869,0.942500876384303
"18998",0.0737430123143308,0.333912110863479,0.654509237009412,0.917928255447028
"18999",0.0774691082187908,0.342624303653198,0.672409242544015,0.94648759758428
"19000",0.0895961125595393,0.374524065734969,0.738493410685612,1.0442275629891
"19001",0.111091476571161,0.44344035894276,0.897043530133833,1.28849738011041
"19002",0.0984141037638087,0.404578465900375,0.807705782827138,1.15209995058916
"19003",0.119670346648774,0.468504687195132,0.950016236544549,1.37139503095364
"19004",0.110670279777751,0.44814045039196,0.912003508756047,1.31541942015433
"19005",0.127675594966029,0.493444457175596,1.00565261235889,1.46167757845649
"19006",0.11872655167693,0.453464644563343,0.911559026276393,1.30205111321657
"19007",0.113463766117442,0.431880869252136,0.858426092381873,1.22306326996512
"19008",0.117026375342098,0.439278656863003,0.883402439995988,1.25897380028917
"19009",0.103010924834232,0.419181496429039,0.843689712381496,1.20657965280617
"19010",0.0980775722372816,0.399352585237937,0.794758446354953,1.13425046058155
"19011",0.109770184996761,0.436745374925218,0.889053963582017,1.27516561824477
"19012",0.119597087011379,0.458445951979028,0.921052368637833,1.32124733973543
"19013",0.123545404632822,0.459158571982489,0.913334656535691,1.30968507022843
"19014",0.0939785123084922,0.468190617617573,1.00654813780669,1.4836985585654
"19015",0.123285998716096,0.476616061309176,0.970651976401678,1.40249046532413
"19016",0.109244389043428,0.442180368041985,0.892638907727124,1.28168597883888
"19017",0.10640405832111,0.439105681597802,0.892108357787025,1.28684233262192
"19018",0.115961084774807,0.454232755914224,0.912325054717078,1.31630673377545
"19019",0.112913538756067,0.447418188059384,0.901302131105777,1.29633444452916
"19020",0.0736519651214867,0.340519703283075,0.66712138884577,0.943249373178571
"19021",0.122843127683165,0.47840187511577,0.980656662033961,1.41699622214439
"19022",0.122579658477836,0.479510939693777,0.978545120995818,1.41537826930236
"19023",0.110704848342243,0.453737217430625,0.917057198500019,1.32226586890946
"19024",0.205478118120784,0.678326691529591,1.39470999426238,2.0339330932834
"19025",0.0981394510632848,0.425940618771102,0.855224036976445,1.22996891208228
"19026",0.107943300974653,0.474332849566313,0.993187572507408,1.45010560653154
"19027",0.127547098919672,0.476667005079272,0.967070176891501,1.39422896697766
"19028",0.0901288061423023,0.379427418863522,0.755027795940337,1.07243491842259
"19029",0.123392042482875,0.46243429119123,0.928100566991617,1.3305415471506
"19030",0.139897015234348,0.521587294969949,1.06653070293893,1.54632451330543
"19031",0.117448862644306,0.511098755965349,1.08725829399497,1.60597174212827
"19032",0.111168005089718,0.412428283867109,0.801650292173388,1.13053355211886
"19033",0.0474081560616757,0.343914125135643,0.733204882944669,1.06594967981661
"19034",0.132258221693151,0.488283908283329,0.990309077547916,1.43164800584259
"19035",0.122883908506074,0.467263686228876,0.935279419095354,1.34484166344247
"19036",0.0942733376674129,0.398566218135241,0.799127601583459,1.14285321050843
"19037",0.0944782795182964,0.401726284455638,0.805938802344499,1.15575661870127
"19038",-0.0162880986418076,0.215135178351588,0.503811269719807,0.716425626081602
"19039",0.093904519863743,0.394510354594666,0.77684547378703,1.09862674915492
"19040",0.0911942774308907,0.356327171460035,0.681622895001485,0.950378624186386
"19041",0.0761833470351813,0.335538492343854,0.649965526344108,0.907182730694639
"19042",0.0801699445961838,0.328602844960643,0.615652722633494,0.856402123571488
"19043",0.0873750380731894,0.35614346508525,0.693491572788497,0.973480996092291
"19044",0.0890621806353756,0.353151615887418,0.675492225174027,0.939249565552214
"19045",0.0876053601426368,0.345502074691989,0.661493268875149,0.920979165492392
"19046",0.0808843434576835,0.344277769658947,0.66352931568901,0.925076458846727
"19047",0.0824121423061468,0.347316256327124,0.676404112614299,0.944563062060665
"19048",0.0885840040666145,0.354754613183343,0.684368483026701,0.958893682361972
"19049",0.0762397858901312,0.336322249613746,0.658872068857437,0.917637433425467
"19050",0.0848577406170429,0.353874231681146,0.686364002070313,0.961516854996258
"19051",0.0621963036228136,0.311028599270727,0.615505257198599,0.863372167532719
"19052",0.0549572534684703,0.304153614939569,0.608680120110728,0.859548347504262
"19053",0.064379535463977,0.293191270676685,0.575151967071554,0.803537360426136
"19054",0.0583906334235142,0.301622697917093,0.595700799739244,0.827727007370788
"19055",0.0924794501000662,0.383958331773489,0.760214552351221,1.07535635605438
"19056",0.0868892165234797,0.361680607840867,0.706922337777991,0.990919158059133
"19057",0.120449988244269,0.440537700337686,0.866253704620642,1.23100281817218
"19058",0.130898144339055,0.498577167972297,1.01356127427591,1.46612565097823
"19059",0.106166001438889,0.436163600967119,0.892845327646406,1.29023789473995
"19060",0.109995463430753,0.452791025642017,0.922636197878567,1.33459456070582
"19061",0.126039831251569,0.48321090869677,0.983906676577841,1.4164638496831
"19062",0.157624957291043,0.569412156971565,1.17612544273567,1.71200203023124
"19063",0.0995762472802764,0.415514712181404,0.836528275708522,1.19587952593788
"19064",0.10076879333868,0.411102705086405,0.82137062570535,1.17133042515504
"19065",0.0833920102949425,0.346560053455261,0.68287351387496,0.956071079203281
"19066",0.07333208007259,0.335478915834696,0.660251738124322,0.927283711618835
"19067",0.0880808834971648,0.35769539183796,0.693411750684561,0.973953938110155
"19068",0.0756747682769329,0.332902323790646,0.645867645422635,0.895327674307691
"19069",0.0798149237606465,0.341607487918415,0.665435596846834,0.931886422457389
"19070",0.0833637335732184,0.362627007040401,0.717411739281959,1.01137695528777
"19071",0.10464728908383,0.414512613727835,0.823723567555907,1.17247542672497
"19072",0.0819260502618206,0.391810162129297,0.804567419015945,1.15928733051765
"19073",0.09292877633747,0.391748504187563,0.783669192914611,1.1154748629864
"19074",0.11323372137834,0.436543299505248,0.872095872899559,1.2477171957909
"19075",0.129209753689401,0.47674070446539,0.954748477880322,1.37025439682271
"19076",0.109880163544166,0.42046195060172,0.833114135605771,1.18527923783871
"19077",0.12653837770876,0.47266996735643,0.961642665983992,1.38333894617393
"19078",0.169876257615061,0.584731556076019,1.19742354278959,1.7466019662158
"19079",0.0866469076836274,0.366410604951085,0.720186201958343,1.01826812440463
"19080",0.0897371278697952,0.355078688991109,0.685214636429543,0.961714942792631
"19081",0.099452859668205,0.381061763145432,0.747586645950842,1.05039750914134
"19082",0.120129810379364,0.391842632570127,0.756785050888632,1.05639048250471
"19083",0.123672824023181,0.479995160960396,0.980766792956281,1.41291503863827
"19084",0.105295688232582,0.416036829014505,0.827378568583895,1.17830210572919
"19085",0.0887286915081685,0.353001190635216,0.692902411041635,0.968904141794306
"19086",0.0869692852023118,0.360812511844301,0.702146442232257,0.9839400101695
"19087",0.0804772439792765,0.355978303181723,0.70058883594971,0.987439649371234
"19088",0.0827153016979442,0.344537622879349,0.689122586347446,0.979927511454258
"19089",0.0840623923634166,0.356130813834266,0.687126451567322,0.962517818242962
"19090",0.077711089818895,0.343077808800045,0.675712167084834,0.946043659341075
"19091",0.0850334167776799,0.353226975187411,0.684098713241652,0.957017194923148
"19092",0.0811530117440265,0.353122964813292,0.69283442397762,0.974351248408599
"19093",0.0850662951249615,0.356463813110037,0.695264012169516,0.978562174177164
"19094",0.0921757544961364,0.375038275600215,0.738039662563738,1.03671688600537
"19095",0.0895227577533248,0.375169759662225,0.735809281996423,1.03983438950395
"19096",0.0916281436058104,0.367103838358705,0.728675893092803,1.03570641926919
"19097",0.109524354354899,0.434997959595076,0.884009221638448,1.27858719019761
"19098",0.0969212017123105,0.38199231040654,0.746208492618153,1.06014264127734
"19099",0.089886283083355,0.379092427127988,0.741323250622557,1.05242310618439
"19100",0.112773586088164,0.444474975347778,0.892873823896353,1.28582226935184
"19101",0.119682268388331,0.442787860934574,0.873186011632974,1.23975781441898
"19102",0.0970594996584719,0.387618022897943,0.760665863151061,1.07176187342074
"19103",0.104132319252746,0.370946578469569,0.718098314599532,0.997732254392444
"19104",0.128397685321581,0.4933501384565,1.0074272353174,1.45895242186292
"19105",0.128757473954436,0.491094264564407,0.997672879289879,1.44104855494142
"19106",0.0986783347983154,0.404068744008361,0.789493656839412,1.12021627170262
"19107",0.096373340387073,0.38639221332376,0.751166054877113,1.07082359811841
"19108",0.0920051178967564,0.370817450628635,0.73171632164208,1.04064024193125
"19109",0.096591847423967,0.390953745347927,0.77464219445176,1.0899692250904
"19110",0.0973702094642649,0.400677535074492,0.799888768422656,1.13971851604726
"19111",0.0861655466270594,0.383482140666302,0.753209224834682,1.07956561179981
"19112",0.119387612149807,0.464781643469574,0.945978174910158,1.36207817057746
"19113",0.085279927082408,0.406706598708101,0.860911130580122,1.24578481820193
"19114",0.123646101798341,0.464100585980089,0.938008436091856,1.34636498803095
"19115",0.122993678010293,0.441837812004265,0.867570572234557,1.23226551245579
"19116",0.112394744411495,0.433937165727857,0.872073445566239,1.24552449014588
"19117",0.104829599838479,0.44696609878447,0.913885150353507,1.34562988499421
"19118",0.129765901306622,0.492828938442281,0.996248640655088,1.44055100796585
"19119",0.14828737548835,0.538982699900998,1.10697541444993,1.60381646801508
"19120",0.114483479597697,0.434561726391333,0.862946140787032,1.22998999354636
"19121",0.134101330370058,0.50156644044363,1.02020689702972,1.46840121634712
"19122",0.0931011040736056,0.396661172654568,0.794092436377879,1.14068970440247
"19123",0.115324028713097,0.454202030240419,0.918723355825605,1.32368190535429
"19124",0.0990526336692319,0.42581528805217,0.868511612627467,1.2502235642164
"19125",0.111454719541639,0.445879414625984,0.901978219979446,1.29763386234406
"19126",0.0953129291272582,0.384064811680818,0.756558473827826,1.06885434683358
"19127",0.125210376062709,0.476342900035443,0.95800105401082,1.37880273964325
"19128",0.101265725652343,0.404923761181407,0.801411243706732,1.13732549479647
"19129",0.118345289895692,0.460657547316222,0.928992693908581,1.3363319529895
"19130",0.105907437923457,0.422035424591236,0.838051185545666,1.19774990335155
"19131",0.0926714980630437,0.377801699646861,0.740120427741511,1.04176531524082
"19132",0.0807105254311158,0.357438312208011,0.706559610784923,0.992146768349573
"19133",0.0932853840537018,0.412818062952633,0.847197998900571,1.22765441837602
"19134",0.075846792860903,0.34603262098549,0.678235305320045,0.952549963444557
"19135",0.0804346618356066,0.367340953471751,0.730686644589388,1.04114203257971
"19136",0.0931952156133529,0.411538241345211,0.835851564328296,1.20589398701317
"19137",0.102467140310164,0.428966182041594,0.873251983965038,1.25523137599085
"19138",0.112452386942574,0.441792834408175,0.897424446998972,1.28893928647456
"19139",0.119002771538629,0.461036211526189,0.944049520251332,1.35900042488088
"19140",0.101549172960926,0.412047364653071,0.828878103596429,1.17980010340718
"19141",0.107556040494291,0.421515373546176,0.847156809516521,1.21170752730046
"19142",0.101640693118702,0.42764844815199,0.866960345612217,1.23948052890305
"19143",0.113973293305862,0.459217363382862,0.940064106869087,1.3605342516242
"19144",0.100376446390992,0.415760919508552,0.823945859881925,1.18034235992735
"19145",0.110378632877174,0.428816875056942,0.854436427906353,1.21850574673593
"19146",0.105551585433225,0.425342879868827,0.865756019388083,1.24208651025392
"19147",0.118808697417208,0.420529653192672,0.808934418560289,1.13866173323171
"19148",0.100297860006805,0.409262470393127,0.816026991025557,1.16472694680115
"19149",0.0755000274712155,0.345755597037003,0.689961222236803,0.981655426277734
"19150",0.0803602970354378,0.336177400114406,0.653986999627752,0.918238382878177
"19151",0.0903056481118335,0.377903501140587,0.748141299996871,1.06321832009635
"19152",0.0617940154028234,0.32167803152607,0.648427335228189,0.914775241162368
"19153",0.0938319295495435,0.366183450961634,0.707021631368289,0.989889625847067
"19154",0.0734070733828205,0.333096169589241,0.648877049984702,0.912983445420988
"19155",0.0899637043642851,0.375717225210555,0.732557108536517,1.03367221247818
"19156",0.101783138664046,0.403743010526286,0.798424028024169,1.13321437433675
"19157",0.109860421375186,0.437213246943508,0.879728462162302,1.262035439367
"19158",0.108526436950972,0.427053776417343,0.855522391772761,1.21712902085331
"19159",0.0930691634491627,0.39662073718961,0.7925256039427,1.13598843711725
"19160",0.0879141511052356,0.370762580929086,0.733023960836865,1.03512002066114
"19161",0.0575942316281471,0.315128993381789,0.61255644568115,0.868883157757958
"19162",0.131554723757421,0.507835933169095,1.03328654220034,1.49535361141539
"19163",0.117781602366273,0.446439655693803,0.894031750340085,1.2735706749213
"19164",0.109169629076067,0.432869466094425,0.868920790060116,1.24404027080817
"19165",0.148002474198462,0.556323216505723,1.15186599688594,1.68094165692942
"19166",0.152347642520004,0.564036115575762,1.16187419531977,1.69560192305439
"19167",0.143524828156368,0.531871350467791,1.09205802052599,1.58915006948802
"19168",0.0822873177759185,0.381933084526903,0.771831492430203,1.10514004929323
"19169",0.115465909538817,0.441873765963521,0.884344155154662,1.2634822409484
"19170",0.127331518869562,0.477752399395483,0.95960979693663,1.3834017849639
"19171",0.0804573447597579,0.369596829535424,0.741023931253478,1.05234367392921
"19172",0.087382816284441,0.371759757147991,0.735259247888273,1.03226180363873
"19173",0.0950799746077501,0.392327172792857,0.764133643925265,1.08792269164373
"19174",0.10976744059264,0.423017188419593,0.836057974766641,1.19495231938949
"19175",0.117652258266559,0.460328925581684,0.933558574955502,1.34576107678545
"19176",0.137461668524777,0.532977492761714,1.09914582195518,1.601225010711
"19177",0.141595420324731,0.540052387703023,1.11760686586178,1.63007498097921
"19178",0.12514989976791,0.489593868551727,1.00592201241246,1.45733439848445
"19179",0.14290985162443,0.552646946913081,1.14687737364925,1.67612451707735
"19180",0.107077526761077,0.431542757032282,0.871236016953917,1.25042929524114
"19181",0.103161040467856,0.412262498861095,0.82269027351459,1.17233581836563
"19182",0.077501942852554,0.339949526345709,0.66579190016072,0.935405551300139
"19183",0.0815162454163356,0.351753385791796,0.690950828821342,0.9718176222243
"19184",0.0997703631990602,0.3930749230426,0.767815821956309,1.08406407643154
"19185",0.119674209830657,0.451096817762681,0.900816719467082,1.29021627360962
"19186",0.113660456070671,0.514864107187126,1.10174363681173,1.62394365528633
"19187",0.0862087989170249,0.369779699683074,0.729949534443684,1.03003022740081
"19188",0.101510277838174,0.401841837533958,0.788868356351038,1.11875666286026
"19189",0.0894871464971612,0.383758462223248,0.770393102233738,1.08969271147483
"19190",0.113140855155978,0.461268633523497,0.942882913047615,1.36409942084274
"19191",0.0872936876415895,0.37184717031593,0.737983169249862,1.05126127492832
"19192",0.0945555766024729,0.375281493973736,0.729013863380825,1.02415050262288
"19193",0.113391857416206,0.460527865906959,0.922792002048214,1.33054091636165
"19194",0.121524104033658,0.456655897779141,0.911964021255461,1.30212248707319
"19195",0.0926581740778887,0.377741202816975,0.753157150634115,1.07517040012663
"19196",0.124179450682304,0.463465630709174,0.93951981971327,1.3414810513021
"19197",0.106220045976576,0.415088614344439,0.820159011895298,1.16301044645858
"19198",0.121179382213163,0.470453394726092,0.95178176039877,1.37049858891361
"19199",0.0914113241542059,0.380377831766333,0.755961484910019,1.07544112255495
"19200",0.0915986632726711,0.414845039313765,0.855989668960931,1.24275458586522
"19201",0.106140718224053,0.433717104864749,0.870448142270957,1.25136800111998
"19202",0.11783816618751,0.469016131942692,0.95562716733699,1.37993174407331
"19203",0.120934986961405,0.459880467245562,0.924710371056009,1.32685858213001
"19204",0.108091907777534,0.419779930784245,0.832894017737535,1.18720038668435
"19205",0.103188791576193,0.407724215643575,0.807502972478568,1.14769905941215
"19206",0.100000018450804,0.408131497012189,0.81595077578791,1.16395217342212
"19207",0.107911004186752,0.441575656636203,0.901585709669001,1.30118107060854
"19208",0.110039469174629,0.428121825043025,0.850558806259837,1.21338174465426
"19209",0.0976294768574963,0.399006069501338,0.794846205473693,1.13153764672354
"19210",0.100297528490629,0.411942938541875,0.826989266892096,1.18229015002601
"19211",0.100685897611808,0.419276679404861,0.848742541941644,1.21827260646455
"19212",0.108573868115161,0.430308731090164,0.881779801710591,1.26741694980816
"19213",0.11806443696381,0.452755763650341,0.896646041180932,1.28193207801946
"19214",0.0863137638125433,0.369429534021954,0.733316725580072,1.03292863079101
"19215",0.108319873551045,0.434702647760338,0.872230484485275,1.25505056485625
"19216",0.102726785812602,0.409517959003926,0.814311485815318,1.15911538517685
"19217",0.0956048873870973,0.396784173130946,0.795348594035124,1.13606198786035
"19218",0.135074141676284,0.477221907593097,0.945320791899904,1.35415649166387
"19219",0.151838502070764,0.54311807194219,1.10411929391718,1.59837559608235
"19220",0.108477585470592,0.435396761839503,0.880843661443574,1.2738849161724
"19221",0.114037383604984,0.467608564809749,0.962473601785875,1.39699197564013
"19222",0.120936693898251,0.410801835826223,0.781085786182182,1.09444512891109
"19223",0.113765759130008,0.457582451431596,0.930392284962207,1.34300701796957
"19224",0.0875100338750109,0.370401420591776,0.727130506345322,1.02614404892296
"19225",0.0873025751588998,0.37074485878456,0.713715496802608,1.01000260266899
"19226",0.0821421447822622,0.350398778489647,0.689984561047518,0.958744371259803
"19227",0.141180060337709,0.537997329813965,1.10468209361389,1.60760892059345
"19228",0.226244562338576,0.619499638848971,1.17988793116292,1.679436298049
"19229",0.0665102123000703,0.435485382216773,0.970453100039178,1.44996602675995
"19230",0.0791326520345885,0.351074941499057,0.700171260065309,0.99412634595391
"19231",0.101314734104082,0.37992115940803,0.731652533331255,1.02349896506988
"19232",0.106152395123129,0.379278518889964,0.714969130047569,0.991851179215295
"19233",0.0771673246657293,0.348444358132385,0.690610808295561,0.975778038673383
"19234",0.0933060819689216,0.398113729143292,0.785333673953148,1.11919905574626
"19235",0.0900001015134232,0.390317293706713,0.785793200464561,1.12068858446688
"19236",0.115715723211588,0.447967782384436,0.901216110854143,1.29625441101782
"19237",0.0828647636808693,0.346889630959623,0.67065139901516,0.936186934788004
"19238",0.0851920681958542,0.353268565416779,0.684739287501219,0.956699684882729
"19239",0.0805141138249484,0.396851719986492,0.820956288674716,1.18418186407504
"19240",0.10635982922534,0.412828423023598,0.830320277910146,1.1844059913219
"19241",0.112766511480031,0.446225463848788,0.900340039881792,1.28949629999601
"19242",0.123587551365003,0.491259265045903,1.01416111531334,1.47619436573128
"19243",0.0959838419377649,0.403507805538436,0.813519246802414,1.16438150142558
"19244",0.122135693800875,0.484337000361299,0.992268794638726,1.4379805368548
"19245",0.111351469940215,0.462542993394953,0.955936747958897,1.3877002633163
"19246",0.0840289473208909,0.372500161453399,0.747549809484611,1.06495358264668
"19247",0.132791432684683,0.50264474980226,1.02437169415416,1.48714332984831
"19248",0.0929703739435215,0.395999894314513,0.794503029300499,1.13016798046709
"19249",0.111379716017313,0.435700188796198,0.871576807577352,1.24573709510594
"19250",0.100583112465206,0.417925033227934,0.827012390168854,1.17599032394493
"19251",0.137268665133555,0.480036283836119,0.947042160988207,1.35187435821222
"19252",0.118659149071481,0.459475317857017,0.923188064496061,1.32199255653605
"19253",0.115925528451661,0.451713460503129,0.916431198260846,1.3121531959054
"19254",0.099641766418903,0.420874364086627,0.857778773061494,1.23484652126355
"19255",0.117415054918758,0.4796010593708,0.987193534713714,1.42265412406873
"19256",0.0625135499430785,0.323262488524293,0.656506037138102,0.933923552427156
"19257",0.0901215623635576,0.370034898916284,0.745508602886045,1.05808262756302
"19258",0.0811120534698105,0.368148759211435,0.733233811130611,1.03797719162062
"19259",0.115522323154927,0.445545963894283,0.892548050806003,1.27693902966782
"19260",0.12692327990962,0.473314234284248,0.954996569664245,1.37135692507567
"19261",0.114841569203601,0.462559005056927,0.925918699063318,1.32803478577679
"19262",0.117843000906943,0.438749143535541,0.867322171969713,1.23613812403616
"19263",0.10037545036691,0.40146254242053,0.795680918473447,1.12893713292601
"19264",0.0960580319667317,0.396588178742205,0.788356433572566,1.12307828996132
"19265",0.0877853411360836,0.360613704988773,0.703076193102717,0.98723312214395
"19266",0.108894401657539,0.44992282110853,0.926688109693295,1.34600128773511
"19267",0.0918124674308891,0.412352156050814,0.845007248051689,1.22001523595513
"19268",0.122990873766196,0.472256426294137,0.963576824583067,1.38087487401588
"19269",0.151552032917293,0.493943284523361,0.964398688745229,1.37568307458414
"19270",0.13170097671082,0.4296706865953,0.808992507184136,1.13332128169571
"19271",0.118799337649001,0.461492119832667,0.936283490733981,1.34819549125055
"19272",0.11875488600921,0.467350562836977,0.954743964945118,1.37812419148219
"19273",0.0987766691592564,0.397909918216637,0.791365414896629,1.12570893487398
"19274",0.108073638130083,0.425030738277811,0.851945334257751,1.21495334875106
"19275",0.0929599985407562,0.360156651500303,0.673608725384522,0.935480200068754
"19276",0.108768810625965,0.371610408755592,0.686275792534147,0.967615917269429
"19277",0.0991732761525538,0.362958502002534,0.689132677097573,0.959930634035205
"19278",0.0815810023397181,0.329435668166563,0.626223649869317,0.863054310353163
"19279",0.0640162204866687,0.299841821206328,0.578386045331541,0.813688726803474
"19280",0.0703157694425499,0.3028364243209,0.576072803257131,0.794335341250635
"19281",0.0695978047872057,0.303998263005832,0.577367297607047,0.790690376110177
"19282",0.0688743771625571,0.304210329666748,0.580423199032497,0.801201761967985
"19283",0.0455504046504381,0.27536175270996,0.545963928071609,0.764154153544888
"19284",0.0591323492788873,0.299804064442646,0.58107273552299,0.808882384509325
"19285",0.060608672600796,0.298701473075327,0.578649344048448,0.801304740170413
"19286",0.0449406321419263,0.275325600913098,0.558425593948711,0.796356619289466
"19287",0.0842094412135897,0.329643078562541,0.620026224571335,0.860641779394078
"19288",0.0650116977367758,0.307499142117788,0.590544906266697,0.821284178303843
"19289",0.0751518147689356,0.327647371787075,0.629753663941701,0.875631835974534
"19290",0.078197874464023,0.333575249367718,0.641856299995098,0.89136370944999
"19291",0.0703643148701006,0.326145846725735,0.652123371271692,0.918956929654588
"19292",0.0593131376823556,0.316713910446872,0.628208019206096,0.890560743743863
